9350.000000,40879.000000,39857.000000,15518.000000,28.000000,4.000000,2019.000000,11.000000,35.000000,24.000000
862.000000,58836.000000,47788.000000,61341.000000,26.000000,4.000000,2019.000000,19.000000,20.000000,57.000000
29747.000000,62535.000000,7640.000000,8834.000000,27.000000,4.000000,2019.000000,5.000000,25.000000,21.000000
11140.000000,39695.000000,3143.000000,42794.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,58.000000
11161.000000,57116.000000,56865.000000,49539.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,1.000000
23188.000000,18166.000000,46173.000000,51163.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,24.000000
63998.000000,18128.000000,12460.000000,27613.000000,25.000000,4.000000,2019.000000,9.000000,42.000000,22.000000
34088.000000,7739.000000,24810.000000,24502.000000,28.000000,4.000000,2019.000000,7.000000,10.000000,38.000000
25480.000000,32747.000000,29414.000000,49443.000000,28.000000,4.000000,2019.000000,11.000000,20.000000,8.000000
4551.000000,3942.000000,41455.000000,52359.000000,23.000000,4.000000,2019.000000,22.000000,33.000000,54.000000
46939.000000,20312.000000,7674.000000,25688.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,12.000000
11831.000000,4215.000000,36720.000000,44073.000000,25.000000,4.000000,2019.000000,9.000000,58.000000,44.000000
24877.000000,26260.000000,55986.000000,2634.000000,25.000000,4.000000,2019.000000,10.000000,2.000000,44.000000
48538.000000,39069.000000,15848.000000,58447.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,13.000000
12387.000000,35197.000000,64119.000000,47267.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,28.000000
21218.000000,38834.000000,47586.000000,33091.000000,25.000000,4.000000,2019.000000,10.000000,11.000000,16.000000
58828.000000,19111.000000,36859.000000,42773.000000,28.000000,4.000000,2019.000000,9.000000,58.000000,36.000000
58187.000000,30013.000000,8306.000000,46299.000000,25.000000,4.000000,2019.000000,9.000000,53.000000,54.000000
4121.000000,16147.000000,16998.000000,20158.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,15.000000
14985.000000,63152.000000,38524.000000,55031.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,47.000000
17594.000000,15578.000000,56732.000000,58533.000000,28.000000,4.000000,2019.000000,10.000000,37.000000,28.000000
4831.000000,45094.000000,6563.000000,55464.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,34.000000
41315.000000,9433.000000,59489.000000,8753.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,38.000000
31514.000000,19090.000000,4802.000000,8999.000000,28.000000,4.000000,2019.000000,11.000000,20.000000,38.000000
1640.000000,32990.000000,22509.000000,32812.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,5.000000
21350.000000,41891.000000,62046.000000,49797.000000,28.000000,4.000000,2019.000000,10.000000,44.000000,13.000000
56441.000000,61921.000000,29579.000000,8954.000000,26.000000,4.000000,2019.000000,14.000000,17.000000,24.000000
31673.000000,38199.000000,18769.000000,49735.000000,25.000000,4.000000,2019.000000,9.000000,27.000000,41.000000
48394.000000,62783.000000,47386.000000,11664.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,53.000000
31269.000000,4137.000000,27777.000000,59424.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,30.000000
60349.000000,39308.000000,27029.000000,28164.000000,25.000000,4.000000,2019.000000,9.000000,40.000000,32.000000
18893.000000,37112.000000,20289.000000,53360.000000,27.000000,4.000000,2019.000000,5.000000,32.000000,7.000000
44756.000000,37494.000000,26013.000000,27186.000000,31.000000,3.000000,2019.000000,12.000000,40.000000,58.000000
43383.000000,36094.000000,24973.000000,43321.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,0.000000
8547.000000,967.000000,56098.000000,38936.000000,26.000000,4.000000,2019.000000,15.000000,6.000000,3.000000
22601.000000,11674.000000,5720.000000,19108.000000,26.000000,4.000000,2019.000000,14.000000,20.000000,0.000000
48849.000000,34074.000000,16660.000000,45619.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,57.000000
43952.000000,26843.000000,12907.000000,368.000000,28.000000,4.000000,2019.000000,10.000000,57.000000,33.000000
40619.000000,30522.000000,3530.000000,62635.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,33.000000
35902.000000,25665.000000,27339.000000,8137.000000,25.000000,4.000000,2019.000000,8.000000,16.000000,58.000000
62628.000000,1130.000000,44854.000000,39236.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,18.000000
41776.000000,63228.000000,12553.000000,15057.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,32.000000
62350.000000,63378.000000,46280.000000,2989.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,31.000000
61692.000000,51250.000000,11356.000000,15804.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
32757.000000,57729.000000,20335.000000,49346.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,11.000000
63652.000000,49918.000000,41128.000000,45310.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,26.000000
12862.000000,56847.000000,41770.000000,7620.000000,28.000000,4.000000,2019.000000,9.000000,51.000000,46.000000
26040.000000,30035.000000,5399.000000,37925.000000,26.000000,4.000000,2019.000000,18.000000,53.000000,32.000000
48540.000000,56135.000000,57757.000000,15207.000000,28.000000,4.000000,2019.000000,11.000000,44.000000,47.000000
38684.000000,42867.000000,46368.000000,15630.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,45.000000
27837.000000,14041.000000,31641.000000,42766.000000,28.000000,4.000000,2019.000000,10.000000,25.000000,51.000000
27101.000000,18873.000000,50613.000000,45965.000000,26.000000,4.000000,2019.000000,18.000000,49.000000,42.000000
49827.000000,16686.000000,54905.000000,31103.000000,25.000000,4.000000,2019.000000,9.000000,54.000000,8.000000
41873.000000,33433.000000,60214.000000,474.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,42.000000
23745.000000,48874.000000,10921.000000,24836.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,4.000000
31687.000000,32977.000000,13693.000000,34876.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,34.000000
225.000000,10322.000000,49901.000000,12685.000000,25.000000,4.000000,2019.000000,10.000000,14.000000,29.000000
4840.000000,44099.000000,11697.000000,56597.000000,28.000000,4.000000,2019.000000,9.000000,50.000000,31.000000
33793.000000,35962.000000,4611.000000,18280.000000,26.000000,4.000000,2019.000000,15.000000,29.000000,45.000000
23260.000000,51768.000000,18712.000000,32228.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,56.000000
56939.000000,55924.000000,15816.000000,31231.000000,23.000000,4.000000,2019.000000,22.000000,20.000000,8.000000
58752.000000,51178.000000,41663.000000,18078.000000,25.000000,4.000000,2019.000000,8.000000,32.000000,58.000000
12465.000000,14698.000000,40224.000000,48139.000000,25.000000,4.000000,2019.000000,9.000000,52.000000,29.000000
58841.000000,11417.000000,55543.000000,4487.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,13.000000
9847.000000,14023.000000,34733.000000,65103.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,0.000000
51370.000000,7685.000000,6859.000000,30206.000000,25.000000,4.000000,2019.000000,9.000000,54.000000,49.000000
1640.000000,32990.000000,22509.000000,32812.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,5.000000
63787.000000,53371.000000,23454.000000,59493.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,27.000000
33909.000000,37935.000000,39508.000000,40772.000000,26.000000,4.000000,2019.000000,14.000000,31.000000,11.000000
5707.000000,56179.000000,52926.000000,9883.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,47.000000
61004.000000,47285.000000,20635.000000,62619.000000,25.000000,4.000000,2019.000000,10.000000,2.000000,52.000000
61717.000000,1811.000000,38410.000000,5162.000000,25.000000,4.000000,2019.000000,8.000000,30.000000,33.000000
45008.000000,41125.000000,5563.000000,46985.000000,28.000000,4.000000,2019.000000,12.000000,10.000000,4.000000
59044.000000,29096.000000,34216.000000,53358.000000,28.000000,4.000000,2019.000000,11.000000,16.000000,10.000000
24053.000000,47939.000000,63623.000000,52338.000000,25.000000,4.000000,2019.000000,9.000000,26.000000,46.000000
23754.000000,27195.000000,50150.000000,43347.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,40.000000
58478.000000,57919.000000,8784.000000,42756.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,16.000000
23435.000000,2172.000000,52020.000000,52941.000000,25.000000,4.000000,2019.000000,8.000000,26.000000,30.000000
22327.000000,61475.000000,20394.000000,12379.000000,28.000000,4.000000,2019.000000,11.000000,26.000000,15.000000
60996.000000,33968.000000,1265.000000,15614.000000,25.000000,4.000000,2019.000000,10.000000,10.000000,51.000000
36144.000000,48233.000000,23890.000000,55370.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,44.000000
2710.000000,22922.000000,45860.000000,22138.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,35.000000
23214.000000,10219.000000,51799.000000,52008.000000,25.000000,4.000000,2019.000000,9.000000,22.000000,47.000000
21909.000000,883.000000,16845.000000,15367.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,20.000000
47950.000000,60807.000000,18719.000000,63785.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,16.000000
20946.000000,22321.000000,16359.000000,45155.000000,23.000000,4.000000,2019.000000,21.000000,54.000000,23.000000
40325.000000,12965.000000,29625.000000,26568.000000,28.000000,4.000000,2019.000000,11.000000,34.000000,55.000000
6090.000000,25361.000000,5613.000000,36427.000000,28.000000,4.000000,2019.000000,10.000000,53.000000,25.000000
55208.000000,60083.000000,6090.000000,32681.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,32.000000
65327.000000,63109.000000,25043.000000,23137.000000,25.000000,4.000000,2019.000000,9.000000,23.000000,6.000000
18473.000000,16577.000000,52473.000000,41893.000000,26.000000,4.000000,2019.000000,19.000000,20.000000,29.000000
5879.000000,16012.000000,21853.000000,27070.000000,28.000000,4.000000,2019.000000,11.000000,46.000000,36.000000
27240.000000,55718.000000,5515.000000,27128.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,18.000000
53101.000000,10609.000000,63395.000000,49623.000000,26.000000,4.000000,2019.000000,19.000000,18.000000,6.000000
15774.000000,26068.000000,42368.000000,62189.000000,26.000000,4.000000,2019.000000,19.000000,26.000000,5.000000
12212.000000,62736.000000,47476.000000,37069.000000,28.000000,4.000000,2019.000000,12.000000,14.000000,23.000000
39059.000000,2263.000000,20496.000000,27659.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,23.000000
60823.000000,40115.000000,28857.000000,5049.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,45.000000
16679.000000,26067.000000,5369.000000,30131.000000,28.000000,4.000000,2019.000000,12.000000,33.000000,13.000000
14340.000000,28279.000000,18536.000000,14955.000000,28.000000,4.000000,2019.000000,10.000000,34.000000,19.000000
5482.000000,3944.000000,37560.000000,59028.000000,26.000000,4.000000,2019.000000,13.000000,41.000000,2.000000
23854.000000,51674.000000,53689.000000,46684.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,39.000000
49589.000000,27766.000000,26513.000000,48477.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,21.000000
32198.000000,53736.000000,47995.000000,22848.000000,28.000000,4.000000,2019.000000,12.000000,11.000000,51.000000
34455.000000,19908.000000,5477.000000,20931.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,22.000000
37048.000000,9952.000000,15409.000000,23204.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,31.000000
2831.000000,60327.000000,34279.000000,16779.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,46.000000
46795.000000,23457.000000,28320.000000,555.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,26.000000
43288.000000,43020.000000,43324.000000,15216.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,29.000000
54917.000000,26456.000000,43103.000000,29040.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,31.000000
25740.000000,48357.000000,51128.000000,59353.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,18.000000
51226.000000,38392.000000,43035.000000,58220.000000,28.000000,4.000000,2019.000000,10.000000,27.000000,49.000000
43721.000000,12270.000000,21743.000000,25815.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,14.000000
14887.000000,64094.000000,37626.000000,40388.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,33.000000
51240.000000,63654.000000,55912.000000,15965.000000,26.000000,4.000000,2019.000000,19.000000,12.000000,27.000000
10925.000000,36604.000000,1174.000000,10624.000000,26.000000,4.000000,2019.000000,18.000000,46.000000,24.000000
4665.000000,1949.000000,31286.000000,31392.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,51.000000
3351.000000,43495.000000,40750.000000,59509.000000,28.000000,4.000000,2019.000000,12.000000,39.000000,31.000000
2434.000000,25444.000000,550.000000,10760.000000,26.000000,4.000000,2019.000000,19.000000,27.000000,26.000000
25189.000000,41745.000000,64751.000000,12389.000000,28.000000,4.000000,2019.000000,9.000000,46.000000,42.000000
19774.000000,14058.000000,9965.000000,12352.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,2.000000
38255.000000,9908.000000,10393.000000,4991.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,49.000000
16082.000000,9424.000000,62580.000000,531.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
15401.000000,35082.000000,11015.000000,32106.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,0.000000
6778.000000,38926.000000,40908.000000,40945.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,3.000000
6972.000000,57166.000000,21547.000000,35405.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,18.000000
3012.000000,16681.000000,52319.000000,51330.000000,26.000000,4.000000,2019.000000,13.000000,55.000000,3.000000
1370.000000,31308.000000,64856.000000,35491.000000,25.000000,4.000000,2019.000000,8.000000,24.000000,45.000000
29432.000000,25188.000000,63314.000000,36559.000000,26.000000,4.000000,2019.000000,14.000000,55.000000,58.000000
34623.000000,39384.000000,29667.000000,37409.000000,28.000000,4.000000,2019.000000,12.000000,12.000000,54.000000
30358.000000,60080.000000,4884.000000,56416.000000,25.000000,4.000000,2019.000000,10.000000,12.000000,21.000000
49740.000000,41822.000000,56000.000000,31051.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,45.000000
5332.000000,6778.000000,53439.000000,710.000000,23.000000,4.000000,2019.000000,22.000000,10.000000,23.000000
46874.000000,13239.000000,32574.000000,19459.000000,28.000000,4.000000,2019.000000,10.000000,31.000000,19.000000
2702.000000,55533.000000,13880.000000,13492.000000,26.000000,4.000000,2019.000000,19.000000,10.000000,42.000000
13557.000000,53201.000000,1147.000000,38842.000000,31.000000,3.000000,2019.000000,12.000000,42.000000,23.000000
50395.000000,25523.000000,28109.000000,27856.000000,23.000000,4.000000,2019.000000,21.000000,27.000000,38.000000
57685.000000,18858.000000,23379.000000,53243.000000,26.000000,4.000000,2019.000000,18.000000,46.000000,39.000000
8944.000000,61993.000000,31956.000000,29109.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,0.000000
11975.000000,48624.000000,1339.000000,34677.000000,28.000000,4.000000,2019.000000,12.000000,14.000000,18.000000
28083.000000,38084.000000,1615.000000,61152.000000,26.000000,4.000000,2019.000000,18.000000,49.000000,53.000000
23299.000000,23471.000000,65327.000000,10700.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,32.000000
28610.000000,61570.000000,1746.000000,47466.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,35.000000
45438.000000,14365.000000,697.000000,62007.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,33.000000
30035.000000,21249.000000,49140.000000,42023.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,39.000000
27286.000000,29601.000000,47884.000000,44751.000000,26.000000,4.000000,2019.000000,14.000000,45.000000,53.000000
60076.000000,44531.000000,64958.000000,35663.000000,26.000000,4.000000,2019.000000,18.000000,40.000000,18.000000
50039.000000,62209.000000,27697.000000,51025.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,38.000000
18073.000000,53186.000000,28899.000000,18245.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,4.000000
