25.226949,1.618163,78.590246,27.000000,4.000000,2019.000000,5.000000,7.000000,54.000000
43.763676,3.343090,39.757392,26.000000,4.000000,2019.000000,15.000000,41.000000,55.000000
30.077954,1.565067,86.553142,27.000000,4.000000,2019.000000,5.000000,26.000000,31.000000
48.401977,1.035000,70.589595,31.000000,3.000000,2019.000000,12.000000,42.000000,55.000000
42.701758,-0.632075,37.857258,28.000000,4.000000,2019.000000,8.000000,59.000000,47.000000
25.466066,1.053714,32.900662,26.000000,4.000000,2019.000000,13.000000,42.000000,54.000000
48.535377,4.315387,7.003287,25.000000,4.000000,2019.000000,8.000000,55.000000,37.000000
22.379565,2.867617,23.791418,26.000000,4.000000,2019.000000,14.000000,44.000000,10.000000
43.317092,-4.849325,70.947217,25.000000,4.000000,2019.000000,9.000000,53.000000,42.000000
32.293537,1.035000,10.728879,31.000000,3.000000,2019.000000,12.000000,40.000000,22.000000
37.992976,-7.728837,45.010956,28.000000,4.000000,2019.000000,11.000000,54.000000,17.000000
40.749845,0.538735,94.114835,28.000000,4.000000,2019.000000,7.000000,19.000000,6.000000
40.232445,0.907881,86.966715,31.000000,3.000000,2019.000000,12.000000,42.000000,58.000000
31.533748,-0.153446,71.833273,28.000000,4.000000,2019.000000,8.000000,21.000000,34.000000
37.180879,-7.559358,45.325588,28.000000,4.000000,2019.000000,11.000000,52.000000,12.000000
38.280106,1.712868,53.465739,26.000000,4.000000,2019.000000,16.000000,29.000000,22.000000
42.934673,1.535312,26.515702,31.000000,3.000000,2019.000000,12.000000,41.000000,57.000000
27.106415,-1.246086,49.591242,25.000000,4.000000,2019.000000,8.000000,42.000000,6.000000
41.667932,-0.715409,40.239727,28.000000,4.000000,2019.000000,8.000000,52.000000,7.000000
41.752875,0.938203,45.900155,31.000000,3.000000,2019.000000,12.000000,42.000000,30.000000
41.578288,-0.043060,94.629845,25.000000,4.000000,2019.000000,15.000000,24.000000,18.000000
22.034376,-6.890441,13.569285,23.000000,4.000000,2019.000000,22.000000,23.000000,23.000000
37.027712,1.818567,49.136737,28.000000,4.000000,2019.000000,8.000000,22.000000,44.000000
40.386934,-1.484762,83.712177,25.000000,4.000000,2019.000000,8.000000,57.000000,1.000000
38.302747,-4.338893,54.609154,25.000000,4.000000,2019.000000,8.000000,23.000000,6.000000
46.192809,1.035000,35.277171,31.000000,3.000000,2019.000000,12.000000,44.000000,24.000000
35.089898,0.430922,78.766102,31.000000,3.000000,2019.000000,12.000000,44.000000,10.000000
47.254118,1.608322,88.498532,31.000000,3.000000,2019.000000,12.000000,41.000000,16.000000
21.356303,0.919988,71.208892,31.000000,3.000000,2019.000000,12.000000,44.000000,23.000000
35.798491,1.035731,5.813894,31.000000,3.000000,2019.000000,12.000000,42.000000,21.000000
31.675806,2.152325,63.767557,31.000000,3.000000,2019.000000,12.000000,44.000000,9.000000
30.240091,-0.652572,17.817772,31.000000,3.000000,2019.000000,12.000000,43.000000,30.000000
45.088918,-7.589762,5.851911,25.000000,4.000000,2019.000000,22.000000,17.000000,32.000000
33.531750,-0.849502,80.594888,28.000000,4.000000,2019.000000,8.000000,39.000000,34.000000
36.051294,-1.012041,9.910177,25.000000,4.000000,2019.000000,15.000000,41.000000,31.000000
37.907624,-3.299947,28.130144,25.000000,4.000000,2019.000000,8.000000,32.000000,14.000000
44.247385,1.565075,24.868708,31.000000,3.000000,2019.000000,12.000000,44.000000,7.000000
35.532953,-0.187906,18.346294,31.000000,3.000000,2019.000000,12.000000,42.000000,29.000000
21.287177,3.043918,8.447019,26.000000,4.000000,2019.000000,15.000000,13.000000,20.000000
40.326947,-0.067014,90.045437,25.000000,4.000000,2019.000000,15.000000,0.000000,8.000000
26.505405,1.035000,11.419011,31.000000,3.000000,2019.000000,12.000000,41.000000,59.000000
26.589041,-0.081888,33.444731,28.000000,4.000000,2019.000000,4.000000,54.000000,44.000000
48.831625,0.919530,82.580171,31.000000,3.000000,2019.000000,12.000000,41.000000,16.000000
24.638371,1.416415,36.147712,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
42.538749,1.363577,67.909180,31.000000,3.000000,2019.000000,12.000000,43.000000,51.000000
47.571865,-8.046278,17.444215,25.000000,4.000000,2019.000000,22.000000,43.000000,13.000000
36.493910,-8.998679,44.012190,28.000000,4.000000,2019.000000,12.000000,6.000000,53.000000
43.216139,8.810478,16.464134,25.000000,4.000000,2019.000000,10.000000,4.000000,36.000000
33.885818,0.570928,74.770118,31.000000,3.000000,2019.000000,12.000000,42.000000,50.000000
36.673745,3.022971,56.937086,26.000000,4.000000,2019.000000,16.000000,40.000000,1.000000
37.160177,0.639247,53.647606,31.000000,3.000000,2019.000000,12.000000,40.000000,43.000000
28.667998,1.353727,47.825458,31.000000,3.000000,2019.000000,12.000000,43.000000,55.000000
47.663453,0.644575,2.580677,25.000000,4.000000,2019.000000,15.000000,5.000000,53.000000
25.066254,1.420795,80.332571,31.000000,3.000000,2019.000000,12.000000,42.000000,0.000000
43.890858,1.524195,25.092316,28.000000,4.000000,2019.000000,4.000000,42.000000,16.000000
20.977245,0.250540,92.293225,27.000000,4.000000,2019.000000,5.000000,17.000000,51.000000
38.252665,0.726019,77.369551,31.000000,3.000000,2019.000000,12.000000,43.000000,22.000000
47.712806,-6.947956,11.945882,25.000000,4.000000,2019.000000,22.000000,22.000000,42.000000
22.713921,1.526228,78.215942,31.000000,3.000000,2019.000000,12.000000,44.000000,23.000000
36.384652,2.156639,11.855731,28.000000,4.000000,2019.000000,4.000000,36.000000,41.000000
47.500335,1.320763,94.794629,31.000000,3.000000,2019.000000,12.000000,44.000000,20.000000
40.402762,1.638527,72.793332,31.000000,3.000000,2019.000000,12.000000,42.000000,2.000000
42.503601,-0.595598,43.706135,28.000000,4.000000,2019.000000,8.000000,50.000000,7.000000
28.006255,-0.378998,20.931569,28.000000,4.000000,2019.000000,5.000000,15.000000,11.000000
42.083400,2.122078,70.436856,25.000000,4.000000,2019.000000,15.000000,58.000000,25.000000
41.255952,2.624987,10.777951,25.000000,4.000000,2019.000000,16.000000,37.000000,48.000000
41.544056,3.182953,55.543300,28.000000,4.000000,2019.000000,9.000000,9.000000,50.000000
31.817184,6.223514,26.403208,25.000000,4.000000,2019.000000,8.000000,37.000000,5.000000
26.489528,-2.120479,50.220430,25.000000,4.000000,2019.000000,8.000000,25.000000,54.000000
43.836786,4.862860,82.941075,25.000000,4.000000,2019.000000,16.000000,37.000000,38.000000
37.986822,-4.566695,41.079691,25.000000,4.000000,2019.000000,8.000000,40.000000,7.000000
45.024932,0.982873,66.884902,31.000000,3.000000,2019.000000,12.000000,43.000000,55.000000
30.429013,0.175881,25.350242,28.000000,4.000000,2019.000000,5.000000,11.000000,51.000000
21.010983,1.221528,31.971347,26.000000,4.000000,2019.000000,14.000000,9.000000,30.000000
30.354011,1.035000,10.861178,31.000000,3.000000,2019.000000,12.000000,41.000000,26.000000
47.999553,0.070507,77.498139,31.000000,3.000000,2019.000000,12.000000,43.000000,39.000000
36.104434,2.156639,8.372627,28.000000,4.000000,2019.000000,4.000000,36.000000,26.000000
45.164925,0.685446,35.159779,31.000000,3.000000,2019.000000,12.000000,43.000000,25.000000
34.368918,0.555519,88.504885,25.000000,4.000000,2019.000000,8.000000,23.000000,14.000000
32.780415,0.583869,14.934932,26.000000,4.000000,2019.000000,14.000000,28.000000,37.000000
24.146037,0.556568,29.742567,26.000000,4.000000,2019.000000,14.000000,6.000000,55.000000
30.349024,1.882993,54.008700,31.000000,3.000000,2019.000000,12.000000,41.000000,10.000000
30.096881,6.028306,44.616039,25.000000,4.000000,2019.000000,8.000000,27.000000,54.000000
28.060251,-3.457227,47.436627,25.000000,4.000000,2019.000000,8.000000,17.000000,34.000000
40.577558,-3.386239,72.918605,25.000000,4.000000,2019.000000,15.000000,49.000000,58.000000
40.237164,1.000869,36.118454,25.000000,4.000000,2019.000000,15.000000,19.000000,36.000000
22.627249,1.420672,78.030946,31.000000,3.000000,2019.000000,12.000000,42.000000,13.000000
47.310590,0.407334,45.512201,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
41.561940,0.305226,65.800470,28.000000,4.000000,2019.000000,9.000000,14.000000,15.000000
44.362363,0.954022,76.671247,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
35.685736,-2.998953,89.403105,25.000000,4.000000,2019.000000,16.000000,10.000000,7.000000
24.609319,-1.702737,35.904477,28.000000,4.000000,2019.000000,5.000000,9.000000,4.000000
46.671318,-4.855300,73.755893,25.000000,4.000000,2019.000000,9.000000,58.000000,32.000000
42.771609,1.681477,37.704354,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
48.855459,9.002727,12.437514,25.000000,4.000000,2019.000000,9.000000,59.000000,45.000000
38.975167,-0.088426,21.185549,28.000000,4.000000,2019.000000,4.000000,56.000000,26.000000
41.924505,1.035000,8.897811,31.000000,3.000000,2019.000000,12.000000,42.000000,8.000000
40.817072,1.102656,34.561611,25.000000,4.000000,2019.000000,15.000000,21.000000,37.000000
45.260502,1.981045,25.121749,31.000000,3.000000,2019.000000,12.000000,44.000000,21.000000
40.300098,2.369292,42.518935,31.000000,3.000000,2019.000000,12.000000,41.000000,31.000000
40.092716,4.187820,13.658503,26.000000,4.000000,2019.000000,15.000000,11.000000,24.000000
34.827163,1.250360,70.972174,31.000000,3.000000,2019.000000,12.000000,41.000000,3.000000
37.223465,-3.072042,82.782875,25.000000,4.000000,2019.000000,16.000000,13.000000,48.000000
25.505740,1.025109,84.839796,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
35.660119,1.526532,38.151692,31.000000,3.000000,2019.000000,12.000000,42.000000,37.000000
44.724361,1.952172,49.619616,28.000000,4.000000,2019.000000,4.000000,22.000000,45.000000
40.675379,-5.572272,49.050878,25.000000,4.000000,2019.000000,8.000000,52.000000,33.000000
38.614890,3.158578,14.265623,26.000000,4.000000,2019.000000,15.000000,3.000000,34.000000
24.160746,0.473113,23.751689,31.000000,3.000000,2019.000000,12.000000,41.000000,34.000000
32.802147,1.035000,14.879894,31.000000,3.000000,2019.000000,12.000000,41.000000,48.000000
29.896249,2.192629,74.446638,26.000000,4.000000,2019.000000,16.000000,56.000000,35.000000
46.058771,-1.916798,72.449069,25.000000,4.000000,2019.000000,15.000000,35.000000,35.000000
40.802162,-2.080042,83.540995,25.000000,4.000000,2019.000000,9.000000,0.000000,17.000000
40.170529,2.531319,64.521470,28.000000,4.000000,2019.000000,8.000000,10.000000,27.000000
40.288698,1.071893,11.915918,31.000000,3.000000,2019.000000,12.000000,41.000000,19.000000
43.466489,1.035000,13.389979,31.000000,3.000000,2019.000000,12.000000,43.000000,35.000000
42.536211,0.991164,62.968048,28.000000,4.000000,2019.000000,9.000000,18.000000,5.000000
38.856094,0.561692,30.020521,27.000000,4.000000,2019.000000,5.000000,24.000000,46.000000
44.247908,8.810478,13.246374,25.000000,4.000000,2019.000000,10.000000,2.000000,41.000000
41.090910,0.686960,89.695997,28.000000,4.000000,2019.000000,7.000000,27.000000,46.000000
29.272457,1.035000,45.243614,31.000000,3.000000,2019.000000,12.000000,42.000000,16.000000
43.643169,1.295188,90.549941,25.000000,4.000000,2019.000000,8.000000,33.000000,29.000000
41.537555,0.759730,92.826677,28.000000,4.000000,2019.000000,7.000000,52.000000,46.000000
30.165657,6.404597,32.509523,25.000000,4.000000,2019.000000,8.000000,25.000000,38.000000
44.503623,8.810478,8.821705,25.000000,4.000000,2019.000000,10.000000,3.000000,41.000000
29.527091,1.035000,6.276625,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
24.636902,0.911388,42.072320,31.000000,3.000000,2019.000000,12.000000,44.000000,25.000000
42.081575,3.707920,14.789032,26.000000,4.000000,2019.000000,15.000000,8.000000,39.000000
22.293639,0.910601,90.987256,31.000000,3.000000,2019.000000,12.000000,44.000000,8.000000
37.863392,1.273410,52.988188,28.000000,4.000000,2019.000000,8.000000,51.000000,19.000000
25.584409,0.800611,6.790663,31.000000,3.000000,2019.000000,12.000000,41.000000,7.000000
20.941198,12.046168,74.217278,26.000000,4.000000,2019.000000,20.000000,24.000000,29.000000
47.544013,-0.117549,26.346982,31.000000,3.000000,2019.000000,12.000000,41.000000,35.000000
21.236375,-6.309897,16.890256,23.000000,4.000000,2019.000000,22.000000,57.000000,49.000000
31.406739,-1.505563,50.807364,28.000000,4.000000,2019.000000,12.000000,4.000000,42.000000
22.571766,3.263464,22.194685,26.000000,4.000000,2019.000000,15.000000,3.000000,30.000000
39.457206,2.489855,70.058971,28.000000,4.000000,2019.000000,8.000000,13.000000,37.000000
21.914949,1.035000,77.772300,31.000000,3.000000,2019.000000,12.000000,41.000000,19.000000
31.587685,10.226990,86.828870,25.000000,4.000000,2019.000000,22.000000,24.000000,2.000000
41.001070,-2.815014,63.056028,25.000000,4.000000,2019.000000,16.000000,37.000000,3.000000
31.365312,0.753328,6.485054,31.000000,3.000000,2019.000000,12.000000,44.000000,4.000000
33.646147,0.552646,83.582125,25.000000,4.000000,2019.000000,9.000000,55.000000,45.000000
30.026089,0.701003,47.427409,31.000000,3.000000,2019.000000,12.000000,42.000000,25.000000
37.430170,-0.140307,44.657925,27.000000,4.000000,2019.000000,5.000000,5.000000,19.000000
36.818927,1.054800,54.724070,31.000000,3.000000,2019.000000,12.000000,42.000000,15.000000
44.207093,0.902153,40.364882,28.000000,4.000000,2019.000000,8.000000,47.000000,22.000000
30.294124,0.614811,5.701781,31.000000,3.000000,2019.000000,12.000000,41.000000,20.000000
22.294986,3.226898,39.762303,26.000000,4.000000,2019.000000,14.000000,38.000000,44.000000
43.106744,5.411298,89.022829,25.000000,4.000000,2019.000000,16.000000,35.000000,18.000000
43.315897,-0.564742,38.240112,28.000000,4.000000,2019.000000,8.000000,59.000000,32.000000
48.009008,1.277670,45.240263,31.000000,3.000000,2019.000000,12.000000,41.000000,56.000000
30.783417,-2.019420,17.596996,25.000000,4.000000,2019.000000,8.000000,47.000000,30.000000
32.653916,7.955846,23.503880,25.000000,4.000000,2019.000000,8.000000,52.000000,41.000000
32.195884,0.550968,71.577257,31.000000,3.000000,2019.000000,12.000000,42.000000,6.000000
38.339308,2.336310,64.030638,28.000000,4.000000,2019.000000,8.000000,14.000000,22.000000
47.673737,1.046999,4.037354,26.000000,4.000000,2019.000000,15.000000,27.000000,25.000000
35.454661,-3.591701,24.171105,25.000000,4.000000,2019.000000,8.000000,36.000000,19.000000
32.067376,-0.922670,6.361386,28.000000,4.000000,2019.000000,4.000000,53.000000,51.000000
43.769370,0.123932,78.208555,31.000000,3.000000,2019.000000,12.000000,41.000000,31.000000
26.400617,-1.427610,48.448811,25.000000,4.000000,2019.000000,8.000000,39.000000,36.000000
24.468141,1.232021,66.620182,31.000000,3.000000,2019.000000,12.000000,41.000000,50.000000
36.558682,0.770459,57.618730,25.000000,4.000000,2019.000000,15.000000,33.000000,4.000000
40.439372,1.655223,48.757680,31.000000,3.000000,2019.000000,12.000000,42.000000,12.000000
33.424351,0.013209,53.866143,28.000000,4.000000,2019.000000,11.000000,52.000000,12.000000
40.644453,0.327419,84.012435,31.000000,3.000000,2019.000000,12.000000,43.000000,55.000000
28.082747,-2.271989,29.252041,25.000000,4.000000,2019.000000,8.000000,59.000000,21.000000
36.370878,1.495024,51.292570,31.000000,3.000000,2019.000000,12.000000,44.000000,15.000000
30.358557,-0.593910,17.304438,31.000000,3.000000,2019.000000,12.000000,43.000000,30.000000
22.029238,1.035000,38.028381,31.000000,3.000000,2019.000000,12.000000,40.000000,35.000000
42.215794,0.657203,90.362867,28.000000,4.000000,2019.000000,7.000000,30.000000,16.000000
45.279635,1.885734,40.311808,31.000000,3.000000,2019.000000,12.000000,42.000000,1.000000
48.154046,1.393862,75.760722,31.000000,3.000000,2019.000000,12.000000,44.000000,17.000000
44.805643,0.647928,72.856068,31.000000,3.000000,2019.000000,12.000000,41.000000,25.000000
45.953345,1.759900,20.690770,31.000000,3.000000,2019.000000,12.000000,42.000000,41.000000
24.234421,0.983808,24.472387,26.000000,4.000000,2019.000000,13.000000,58.000000,10.000000
31.618748,0.729044,48.781897,31.000000,3.000000,2019.000000,12.000000,41.000000,9.000000
40.072411,1.236435,39.671393,31.000000,3.000000,2019.000000,12.000000,42.000000,47.000000
38.384573,0.718069,75.289252,31.000000,3.000000,2019.000000,12.000000,43.000000,42.000000
25.785674,0.750978,75.260975,31.000000,3.000000,2019.000000,12.000000,42.000000,24.000000
26.122044,-1.497715,31.734589,28.000000,4.000000,2019.000000,4.000000,56.000000,24.000000
24.734582,1.035000,1.255282,31.000000,3.000000,2019.000000,12.000000,41.000000,43.000000
41.150396,-0.339186,92.517653,25.000000,4.000000,2019.000000,14.000000,59.000000,8.000000
34.538635,-0.172686,5.174499,25.000000,4.000000,2019.000000,15.000000,46.000000,22.000000
32.421353,2.415423,79.719830,26.000000,4.000000,2019.000000,16.000000,45.000000,56.000000
33.426175,-6.186371,5.953462,28.000000,4.000000,2019.000000,12.000000,22.000000,13.000000
23.398227,1.035000,64.675327,31.000000,3.000000,2019.000000,12.000000,40.000000,56.000000
48.682442,-6.994142,35.199975,25.000000,4.000000,2019.000000,22.000000,57.000000,34.000000
45.231819,1.035000,4.511254,28.000000,4.000000,2019.000000,3.000000,54.000000,40.000000
29.844238,0.222065,65.266875,31.000000,3.000000,2019.000000,12.000000,40.000000,25.000000
45.642561,2.203556,48.766249,31.000000,3.000000,2019.000000,12.000000,43.000000,27.000000
30.247226,0.082436,75.428054,31.000000,3.000000,2019.000000,12.000000,42.000000,16.000000
39.769531,1.213676,92.011732,25.000000,4.000000,2019.000000,15.000000,10.000000,40.000000
38.318948,5.816617,9.363120,28.000000,4.000000,2019.000000,5.000000,18.000000,46.000000
38.323329,2.443877,20.550965,26.000000,4.000000,2019.000000,14.000000,38.000000,38.000000
40.391164,-3.413934,54.504154,25.000000,4.000000,2019.000000,8.000000,32.000000,16.000000
35.595550,-0.588919,69.437006,31.000000,3.000000,2019.000000,12.000000,44.000000,13.000000
29.038984,0.150675,25.495890,28.000000,4.000000,2019.000000,5.000000,12.000000,51.000000
34.336628,-1.234163,5.306672,28.000000,4.000000,2019.000000,5.000000,26.000000,46.000000
40.247801,0.786580,22.603405,31.000000,3.000000,2019.000000,12.000000,41.000000,11.000000
27.538848,-0.293506,42.714811,25.000000,4.000000,2019.000000,8.000000,34.000000,25.000000
38.150237,1.933968,33.436398,31.000000,3.000000,2019.000000,12.000000,41.000000,4.000000
